Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (ozf·in),Thrust (ozf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (ozf/W),Overall Efficiency (ozf/W),Vibration (g),App message,
1.0321949999928475,1208,,,,-0.1875,-0.068359375,-0.939453125,2.97671281811619,0.8309875694147868,13.064001083374023,0.908203125,2178,0,11.864766608923674,4.794908415455895,40.41300240874162,0.1733062443353837,0.07003825669775825,0.291015625,,
1.055125,1208,,,,-0.1484375,-0.04296875,-0.96484375,2.8423574715297066,1.2373441610282285,13.060571670532227,0.9054129719734192,2179,0,11.825211011888427,4.580338194346799,38.73366986637258,0.2701425328276848,0.10463611683413258,0.29296875,,
1.0795849999934435,1208,,,,-0.048828125,0.025390625,-0.96484375,2.836307386459758,0.7279934347072309,13.060572624206543,0.8928571343421936,2184,0,11.661225446117157,4.579796329873447,39.273713993741396,0.15895760035410733,0.06242855333438658,0.29296875,,
1.1051099999845029,1208,,,,0.0625,0.048828125,-1.0390625,2.8315849816691747,0.9233917355573863,13.062500953674316,0.904541015625,2179,0,11.815567879239097,4.562803322118224,38.616877062129504,0.20237377558687172,0.0781504321243721,0.291015625,,
1.1302899999767542,1208,,,,-0.08203125,0,-1.015625,3.2545074228116935,0.8140894968309933,13.063502311706543,0.90576171875,2178,0,11.832420306745917,5.242428346310194,44.30562987456905,0.1552886263870403,0.06880160404434445,0.291015625,,
1.1553549999892712,1208,,,,-0.048828125,-0.09375,-1.009765625,2.999249198370521,0.794209411438295,13.06350040435791,0.904541015625,2185,0,11.816471923375502,4.845251288527367,41.00421276288421,0.1639150095927598,0.06721205928371729,0.291015625,,
1.178889999985695,1208,,,,-0.099609375,-0.04296875,-0.970703125,2.8765074071607613,0.9035498810981354,13.062000274658203,0.8935546875,2179,0,11.671611573547125,4.635567969738589,39.716605890524775,0.19491675820451593,0.0774143206706747,0.29296875,,
1.2025349999815225,1208,,,,-0.09375,-0.00390625,-0.923828125,3.0598677806057553,0.9387988017367273,13.061500549316406,0.93017578125,2182,0,12.149491477757692,4.938008926843001,40.643749871203326,0.1901168701079943,0.07727062514965373,0.294921875,,
1.224919999986887,1208,,,,-0.0234375,0.091796875,-0.96484375,3.200556545996889,0.9132605381937996,13.062287330627441,0.8942522406578064,2182,0,11.680979713529666,5.1641429806169405,44.20984461290945,0.17684648578120815,0.07818355656726311,0.29296875,,
1.2499399999827145,1208,,,,-0.140625,0.068359375,-1.01171875,2.582339967410468,0.9056525824377477,13.060999870300293,0.9942626953125,2179,0,12.986064934520982,4.160239281375865,32.03618110915694,0.21769242612848758,0.06974033989543997,0.296875,,
1.2732549999803304,1208,,,,-0.099609375,-0.07421875,-0.984375,3.2379246169316978,0.9696129340954095,13.061001777648926,0.906982421875,2186,0,11.846099024405703,5.234039625885704,44.18365586090723,0.1852513552438632,0.08185082127861525,0.294921875,,
1.2971499999910594,1208,,,,-0.048828125,-0.083984375,-0.970703125,3.1270180290466976,0.8835933338385423,13.060571670532227,0.9347098469734192,2187,0,12.207844947548551,5.057254071994008,41.426263961597506,0.1747180033393405,0.07237914125178793,0.294921875,,
1.3207149999886751,1208,,,,-0.0859375,0.048828125,-0.96875,2.8777601169383056,0.8802290116951624,13.064501762390137,0.880126953125,2183,0,11.498420130228624,4.646091329707185,40.40634519426632,0.18945581333431039,0.07655216992646631,0.29296875,,
1.3450049999952316,1208,,,,0.048828125,0.09375,-1.00390625,2.9937878192645835,0.7941329495714,13.06149959564209,0.928955078125,2190,0,12.133546377299353,4.848391989917282,39.95857302682863,0.16379305782677622,0.06544936862458803,0.29296875,,
1.368324999988079,1208,,,,-0.0234375,0.025390625,-1.02734375,2.9310579706607958,0.9409779649432346,13.060572624206543,0.9109932780265808,2182,0,11.898093867830141,4.72899720869387,39.745838797591354,0.19898044414433666,0.07908644656833937,0.291015625,,
1.3920349999964237,1208,,,,-0.21875,-0.1484375,-0.912109375,3.035576559762887,0.9439217468186919,13.063502311706543,0.914306640625,2186,0,11.944046913413331,4.907939216348205,41.09109125179776,0.19232547617430054,0.07902863691523639,0.291015625,,
1.4156299999803306,1208,,,,-0.111328125,-0.08984375,-0.94921875,3.5928606496500093,0.9732831037063691,13.062287330627441,0.9221540093421936,2187,0,12.045440633117835,5.810843130292875,48.241017554115,0.16749430020447206,0.08080095476378145,0.29296875,,
1.4386049999892712,1208,,,,-0.078125,0.013671875,-0.9765625,2.735470181450434,0.9505739292385563,13.062999725341797,0.91796875,2187,0,11.991425529122353,4.42478728411708,36.899593575184625,0.2148292942014801,0.07927113644078382,0.29296875,,
1.4622999999970199,1208,,,,0.037109375,0.0703125,-1.0078125,2.9502370818959376,0.8788526980910526,13.0582857131958,0.8998326063156128,2187,0,11.750271267318908,4.77230195340034,40.614398126054915,0.1841569763759094,0.07479424756221673,0.29296875,,
1.4868199999779463,1208,,,,0.01171875,0.03515625,-1.03125,2.999446839653169,0.7637011265471928,13.062500953674316,0.936279296875,2187,0,12.230149208335206,4.851206304988328,39.66596173399167,0.15742499463729367,0.06244413813256734,0.2890625,,
1.5102149999886751,1209,,,,-0.125,-0.06640625,-0.9921875,2.955939430195988,0.9178864811409466,13.060999870300293,0.924072265625,2187,0,12.069307741476223,4.7814276198472285,39.616419783678516,0.19196912598465185,0.07605129480513834,0.287109375,,
1.533529999986291,1210,,,,-0.046875,-0.05859375,-0.978515625,3.0841467676304677,0.8471974851965254,13.06300163269043,0.921630859375,2187,0,12.039265420753509,4.988917296420745,41.43871841068273,0.16981590089784407,0.07036953298962166,0.287109375,,
1.5566099999994039,1211,,,,0,0.05078125,-0.9453125,3.062848295610792,0.8092723992166087,13.0600004196167,0.9291294813156128,2187,0,12.13443141586015,4.954483068828426,40.829956501733854,0.16334144006025947,0.0666922389259096,0.28515625,,
1.583294999986887,1211,,,,-0.01171875,0.05078125,-1.009765625,3.0793515012800317,1.4107596751460734,13.062286376953125,0.9319196343421936,2187,0,12.173001144083173,4.981181944584726,40.91991683584033,0.2832178568943412,0.11589251150541371,0.28515625,,
1.6076599999815226,1212,,,,-0.1484375,-0.0078125,-0.998046875,3.0863016777339176,0.7840266023145543,13.0600004196167,0.9548611044883728,2187,0,12.470486425293814,4.9924251488077696,40.0339247287232,0.1570432362920426,0.06287057100870723,0.283203125,,
1.6313049999773503,1213,,,,-0.224609375,-0.095703125,-0.955078125,3.138681384308275,0.9916339517611676,13.06300163269043,0.958251953125,2187,0,12.517646828200668,5.077155058112867,40.55998006490071,0.19531291449856744,0.07921887918479553,0.283203125,,
1.6546749999970198,1214,,,,-0.1484375,-0.021484375,-0.94921875,3.2352799322261085,0.93585501986127,13.061715126037598,0.9695870280265808,2192,0,12.66446954998463,5.243942032092375,41.40672462747355,0.17846402842249887,0.07389610880800022,0.28515625,,
1.6772599999904632,1215,,,,0.109375,0.041015625,-1.00390625,3.213973656085431,0.8718182063367131,13.061715126037598,0.9709821343421936,2189,0,12.682692031249701,5.203149222165785,41.025589909030444,0.1675558722441989,0.068740785015404,0.28515625,,
1.704544999986887,1215,,,,-0.015625,0.099609375,-1.02734375,3.2233940482119294,0.8411569977118208,13.062501907348633,0.9954833984375,2196,0,13.003503790823743,5.233464077458739,40.24656862984781,0.16072662107967867,0.06468694985926832,0.28515625,,
1.728264999985695,1216,,,,-0.041015625,0.04296875,-1.048828125,3.4242170054640497,0.8934569146679963,13.06088924407959,1.0047743320465088,2199,0,13.123246266153501,5.567680240506826,42.42608976154454,0.16047202354901488,0.06808200475307194,0.28515625,,
1.7560899999886752,1217,,,,-0.048828125,-0.05859375,-0.96484375,3.4719978237644162,0.9950747357714426,13.059428215026855,1.0177175998687744,2200,0,13.290809938655684,5.648200553204872,42.49703802307301,0.1761755317287419,0.0748693827061145,0.287109375,,
1.7789499999880791,1218,,,,-0.11328125,-0.0859375,-0.95703125,3.465581899975758,1.0167899059696204,13.059555053710938,1.0416666269302368,2205,0,13.6037026620088,5.651489281241342,41.54375776695204,0.179915391389769,0.07474361438442932,0.287109375,,
1.8071649999916553,1219,,,,-0.171875,0.05078125,-0.935546875,3.56942690649279,0.8953302304069235,13.061715126037598,1.0428292751312256,2212,0,13.621138916856353,5.83758462205806,42.856802633691416,0.15337340499079083,0.06573093746947545,0.2890625,,
1.8327999999821185,1220,,,,0.01953125,0.099609375,-1.03515625,3.7238126976661348,0.9487254636063698,13.059199333190918,1.06201171875,2216,0,13.86902272934094,6.1014314324277406,43.99323262712456,0.15549227654417397,0.06840607893729031,0.291015625,,
1.857124999985099,1221,,,,-0.099609375,-0.017578125,-0.984375,3.7756765068830305,0.9303879963782781,13.056499481201172,1.0662841796875,2218,0,13.92193883890286,6.191630591943655,44.47391030509365,0.15026542403690366,0.06682890990574117,0.291015625,,
1.8810699999779463,1222,,,,-0.1484375,-0.125,-0.9765625,3.8009657593842263,1.0611377887687166,13.058000564575195,1.107177734375,2226,0,14.457527480553836,6.256946315888096,43.278121548128,0.16959355813461235,0.07339690622729264,0.291015625,,
1.9097349999845028,1222,,,,-0.125,0,-0.9296875,3.755673756728933,1.1365291895271799,13.058286666870117,1.1097935438156128,2233,0,14.492002236185954,6.20224179451214,42.79768725832369,0.1832449019534843,0.0784245800548741,0.294921875,,
1.9320199999809264,1223,,,,-0.048828125,0.083984375,-1.001953125,3.8715259347489264,1.1885232590157753,13.05840015411377,1.08984375,2241,0,14.231615792959929,6.4148474875079025,45.07462526272799,0.18527693157635827,0.08351288260632443,0.294921875,,
1.9562249999791383,1224,,,,0.015625,-0.0859375,-1.0078125,3.844499715514926,1.0759331600128976,13.059428215026855,1.1293247938156128,2244,0,14.748336076285,6.378912404479068,43.25174291855349,0.16867031427762075,0.07295285071127275,0.298828125,,
1.9789649999886751,1225,,,,-0.048828125,0.21875,-1.05859375,3.8702497160378866,1.066566581318261,13.057499885559082,1.1474609375,2248,0,14.982971060089767,6.4340718583782905,42.94256347805922,0.16576852183107096,0.0711852527139481,0.3046875,,
2.0040349999815223,1226,,,,0,-0.228515625,-0.9765625,3.810412887240673,1.1102263073153023,13.05771541595459,1.1586216688156128,2259,0,15.12895202615266,6.365040324103504,42.07191822077681,0.17442565180789713,0.07338421758467538,0.30859375,,
2.0288199999928476,1226,,,,-0.0625,-0.0859375,-1.015625,3.9916252330531288,1.1107615403835671,13.055000305175781,1.26953125,2264,0,16.57373085618019,6.681581052706416,40.31428475993935,0.16624232073539635,0.06701940257279938,0.31640625,,
2.0547099999934435,1227,,,,0.40625,0.23046875,-1.0625,4.2632379003928245,1.1964752931728546,13.057000160217285,1.182861328125,2270,0,15.444620550842956,7.156707424937858,46.33786502800971,0.1671823678307268,0.07746873995603291,0.318359375,,
2.0789249999821187,1228,,,,0.3125,0.404296875,-1.060546875,4.356954673991831,1.2628441936377086,13.055500030517578,1.17431640625,2282,0,15.331287877634168,7.352651092867042,47.95846997037576,0.17175358624902246,0.08237039208428087,0.326171875,,
2.103089999988675,1229,,,,0.0859375,0.046875,-1.041015625,4.215761165878864,1.2860121393068917,13.057000160217285,1.2152099609375,2286,0,15.866996654658578,7.127253730046297,44.91873216569767,0.1804358576271057,0.0810494996183992,0.330078125,,
2.127419999986887,1230,,,,0.0859375,-0.31640625,-1.044921875,4.287196568497849,1.326613390628133,13.052499771118164,1.240234375,2299,0,16.18815889582038,7.287168112680122,45.01542244289186,0.18204786415174692,0.08194961509617077,0.333984375,,
2.1494399999827145,1230,,,,-0.359375,-0.046875,-0.93359375,4.295971725183536,1.3792191550518884,13.055500984191895,1.21826171875,2300,0,15.905017068143934,7.308209335274812,45.94908200326538,0.18872190050642895,0.08671598082181996,0.33984375,,
2.1734799999892713,1231,,,,-0.048828125,0.08984375,-0.94140625,4.336853434497376,1.3560512093827055,13.056000709533691,1.2862722873687744,2311,0,16.793571896540243,7.4099369479863215,44.12365036834655,0.1830044194574716,0.08074823020003712,0.34375,,
2.196404999986291,1232,,,,-0.037109375,0.15625,-1.005859375,4.433277693394295,1.4140093044891104,13.054000854492188,1.2744140625,2316,0,16.63620226085186,7.592324684546393,45.63736702343763,0.1862419434415417,0.08499591927999953,0.353515625,,
2.220134999990463,1233,,,,-0.111328125,-0.109375,-1.00390625,4.5210891572956,1.4220760314465322,13.05485725402832,1.3002232313156128,2324,0,16.97422868319677,7.7701841045367255,45.776360443574276,0.183017031812185,0.08377853615547681,0.35546875,,
2.2450549999922513,1234,,,,-0.171875,-0.1796875,-0.966796875,4.460334926051695,1.4705910859914053,13.055001258850098,1.3104248046875,2332,0,17.107597474823706,7.691100284264062,44.9572202969039,0.19120685358897538,0.08596128639077416,0.357421875,,
2.270014999985695,1234,,,,-0.07421875,-0.076171875,-0.94140625,4.460925471231331,1.5023227607528278,13.055000305175781,1.3427734375,2337,0,17.529907636344433,7.7091042537693975,43.97686749807087,0.194876435873631,0.08570055198910974,0.357421875,,
2.2935699999928474,1235,,,,-0.13671875,0.12890625,-0.9453125,4.632879170569322,1.5203677613400461,13.052000999450684,1.329345703125,2345,0,17.35062144580297,8.034882911050932,46.30890562709228,0.18922089819740606,0.08762612717297313,0.357421875,,
2.3166899999827146,1236,,,,-0.01171875,0.140625,-1.021484375,4.637711341434834,1.3648060931421824,13.05485725402832,1.3406808376312256,2352,0,17.50239695848677,8.0657731818809,46.08382041049453,0.16920958008193282,0.07797823900230985,0.36328125,,
2.3406799999922514,1237,,,,0.0859375,-0.119140625,-1.05859375,4.693459573763234,1.5810784836546707,13.05485725402832,1.3560267686843872,2357,0,17.702735897815955,8.18004793015439,46.20781769197375,0.19328474565855383,0.0893126629002997,0.369140625,,
2.364574999988079,1238,,,,-0.25,-0.037109375,-0.9609375,4.612902847177953,1.6365133371535407,13.052001953125,1.39892578125,2370,0,18.258782029151917,8.08462960638245,44.27803340592244,0.2024227969407018,0.0896288336506065,0.375,,
2.389714999988675,1239,,,,0.046875,-0.14453125,-1.021484375,4.773985120917235,1.6602165158909887,13.052501678466797,1.3836669921875,2378,0,18.060315737966448,8.395161888090463,46.48402613716287,0.19775872556385168,0.091926217679621,0.376953125,,
2.4183049999922512,1239,,,,-0.0234375,0.064453125,-0.947265625,4.9178142822359465,1.677038126607887,13.05250072479248,1.414794921875,2381,0,18.46661174320616,8.657874369073493,46.8839356643685,0.19370090799635295,0.09081460908630774,0.37890625,,
2.4419899999797345,1240,,,,-0.11328125,0.09375,-1.0078125,4.868219805572658,1.7288028104957975,13.053778648376465,1.4312065839767456,2394,0,18.68265394733146,8.618974356671345,46.1335652898631,0.20058103655426848,0.09253518345784763,0.384765625,,
2.465699999973178,1241,,,,0.03125,-0.0234375,-1.056640625,4.947682069904991,1.7574760105814202,13.051501274108887,1.4398193359375,2401,0,18.791803897474892,8.784039842299832,46.743994830002286,0.20007605180912738,0.0935235393137312,0.38671875,,
2.490139999985695,1242,,,,-0.111328125,-0.02734375,-0.9453125,5.053510209708555,1.7779677909092784,13.052572250366211,1.4536830186843872,2414,0,18.97430263050842,9.021566846155569,47.54623672782558,0.1970797114546613,0.09370398615074885,0.38671875,,
2.514559999987483,1243,,,,-0.111328125,-0.12109375,-0.947265625,5.086219177225824,1.8655930903709406,13.052501678466797,1.4532470703125,2417,0,18.96850982448086,9.090662307236949,47.9250209497453,0.2052208109067882,0.09835211662031543,0.390625,,
2.539199999988079,1244,,,,-0.048828125,0.154296875,-0.9765625,5.083681831641612,1.8876141080366986,13.051501274108887,1.475830078125,2429,0,19.261798145016655,9.132840327524427,47.41426661605445,0.20668423407642786,0.09799781379834756,0.39453125,,
2.5640549999922513,1244,,,,0.048828125,0.123046875,-1.01953125,5.200994888947545,1.939761101259084,13.049501419067383,1.510009765625,2435,0,19.704874579329044,9.365336337429513,47.52801800247949,0.2071213495565165,0.09844067230419964,0.3984375,,
2.5908849999904633,1245,,,,-0.07421875,-0.013671875,-1.01953125,5.256683445380849,1.9694283056143416,13.050501823425293,1.556396484375,2445,0,20.311755157308653,9.505062111050183,46.79586789736403,0.2071978365427794,0.09696002587475532,0.404296875,,
2.615889999985695,1246,,,,-0.173828125,-0.0859375,-0.97265625,5.401470406376732,2.003606760116403,13.050667762756348,1.5326606035232544,2451,0,20.002244329647624,9.790247192580885,48.94574344374764,0.20465333721448317,0.10016909738206864,0.41015625,,
2.639984999984503,1247,,,,-0.099609375,0.068359375,-0.9375,5.425709866020175,2.0886323561036364,13.046000480651855,1.53564453125,2465,0,20.034019292797893,9.891028024389543,49.37116152196832,0.21116433508766072,0.1042542849529194,0.41796875,,
